base_type,type_,text,price
elektronik,alat-pendingin-ruangan,compressor copeland ZR19M3E-TFD-551 model drat,Rp10.500.000
elektronik,alat-pendingin-ruangan,Braket Kipas Angin Gantung / Hook Breket Kipas Plafond Ceiling,Rp4.800
elektronik,alat-pendingin-ruangan,R22 REFRIGERANT - 1 kg,Rp86.000
elektronik,alat-pendingin-ruangan,ONEMI Air Purifier Penjernih Udara Ruangan Rumah Hepa filter,Rp525.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN GANTUNG/KIPAS ANGIN JEPIT/HAKAMITSU 15W/20W/20W JEPIT/30W - KIPAS HK-15W,Rp24.888
elektronik,alat-pendingin-ruangan,PIPA AC HODA 1/4 - 1/2 (1/2 - 2 PK) PER METER,Rp78.000
elektronik,alat-pendingin-ruangan,"NIKO KIPAS ANGIN PLAFON / EXHAUST FAN 10"" NK- AF10",Rp107.500
elektronik,alat-pendingin-ruangan,FREON KALENG KLEA 134a,Rp24.350
elektronik,alat-pendingin-ruangan,REMOT AC MULTI UNIVERSAL REMOTE AC UNIVERSAL,Rp17.500
elektronik,alat-pendingin-ruangan,Air Screen Cover Angin AC Reflektor Talang AC Penahan Angin Adjustable,Rp55.000
elektronik,alat-pendingin-ruangan,"SEKAI CMVF-893 Ceiling Exhaust/Hexos/Heksos Fan Plafon 8"" (20 cm)",Rp155.000
elektronik,alat-pendingin-ruangan,FREON R134 KALENG KLEA 390gr SPAREPART AC MURAH,Rp24.000
elektronik,alat-pendingin-ruangan,LG AC STANDART H05TN4 H05-TN4 [1/2 PK] GARANSI RESMI,Rp2.541.500
elektronik,alat-pendingin-ruangan,Reflector/Reflektor/Acrylic/Akrilik/Penahan Angin/Talang AC/Air Screen,Rp53.900
elektronik,alat-pendingin-ruangan,"Miyako Kipas Angin Berdiri Stand Fan 16 Inch Black KAS-1606 X 16""",Rp208.000
elektronik,alat-pendingin-ruangan,ORIGINAL HEPA FILTER & CARBON for SHARP FZ F30HFE KC-F30Y-W / KCF30Y,Rp125.000
elektronik,alat-pendingin-ruangan,Dinamo Mesin Kipas Angin Wallfan/Dinding untuk merk Miyako Sanex Cina,Rp50.000
elektronik,alat-pendingin-ruangan,Kipas Angin Portable Advance YFS01 Kipas Charge Kipas Mini Portable,Rp34.900
elektronik,alat-pendingin-ruangan,"SEKAI Desk Fan/Wall Fan 2IN1 10"" HFN1060 - Hitam HFN 1060 Kipas Angin",Rp233.900
elektronik,alat-pendingin-ruangan,"Kapasitor Kipas Angin 1.8 mikro / Capasitor Fan 1,8 uf",Rp3.500
elektronik,alat-pendingin-ruangan,MASPION EXHAUST FAN / HEXOS DINDING MV-200 NEX (8 INCH) GARANSI RESMI,Rp292.000
elektronik,alat-pendingin-ruangan,REMOTE AC NATIONAL,Rp34.000
elektronik,alat-pendingin-ruangan,REMOT AC UNIVERSAL REMOTE AC MULTI REMOT AC MULTI REMOT AC,Rp19.000
elektronik,alat-pendingin-ruangan,MITOCHIBA MITO Aero Series Kipas Angin 4in1 Fan 16 Inch 1833CF,Rp283.000
elektronik,alat-pendingin-ruangan,"AC SHARP AH-A5UCY 5UCY 5 UCY 0,5PK 1/2PK + PASANG R32 LOW WATT 350 W",Rp2.699.000
elektronik,alat-pendingin-ruangan,Talang Air PVC HR 8 Inch 20 Cm Maspion Setengah Lingkaran lingkar HR-8,Rp3.200
elektronik,alat-pendingin-ruangan,"KDK 15TGQ 15 TGQ TGQ1 Exhaust Fan 6"" 6 inci Plafon Plafond Kamar Mandi",Rp285.000
elektronik,alat-pendingin-ruangan,TESTING MANIFOLD AC DOUBLE MULTI R22 R134A R410A R32 STARMEC,Rp152.000
elektronik,alat-pendingin-ruangan,YHOME Talang AC Penutup Penahan Angin Reflektor/Cover Penahan AC Y205,Rp23.900
elektronik,alat-pendingin-ruangan,COSMOS Kipas Angin Dinding 16 Inch - 16-WFG,Rp260.400
elektronik,alat-pendingin-ruangan,cairan metil thawzone kulkas,Rp1.820
elektronik,alat-pendingin-ruangan,Exhaust Fan Dinding 6 Inch Exhaust Toilet Kamar Exhaust Tidak Berisik,Rp149.800
elektronik,alat-pendingin-ruangan,"MINISO Kipas Wangi, 1200mAh, MS-L2723_Biru",Rp85.900
elektronik,alat-pendingin-ruangan,"NIKO NK 906A -Desk fan 9"" Kipas Angin Meja Dinding 2 Fungsi Mini Hemat",Rp97.600
elektronik,alat-pendingin-ruangan,Sharp IG-GC2Y-B Air Purifier New High Density for Car,Rp1.025.000
elektronik,alat-pendingin-ruangan,DUCK TAPE / LAKBAN / ISOLASI LEM AC MEREK SAEKI | 15M,Rp12.000
elektronik,alat-pendingin-ruangan,AOKI Portable Fan Mini Fan Emergency Kipas angin Mini USB Charger,Rp48.500
elektronik,alat-pendingin-ruangan,Robot RT-BF11 Foldable 3 IN 1 USB Mini Fan,Rp106.000
elektronik,alat-pendingin-ruangan,Kadonio Kipas Angin Mini Portable Dapat Digunakan Sebagai Powerbank,Rp66.405
elektronik,alat-pendingin-ruangan,PIPA AC HODA 1/4 x 3/8 UNTUK AC 1/2 PK - 1 PK | per METER,Rp62.000
elektronik,alat-pendingin-ruangan,TURBO Wall Desk Air Purifier dengan UVC HEPA Filter Ionizer CFTGM20,Rp1.900.000
elektronik,alat-pendingin-ruangan,REMOTE REMOT AC PANASONIC INVERTER A75C3560 A75C3706 SEPERTI ORIGINAL,Rp70.000
elektronik,alat-pendingin-ruangan,ROBOT RT-BF15 USB Mini Fan Kipas Angin Portable Kipas Genggam 1200mAh,Rp94.400
elektronik,alat-pendingin-ruangan,AC DAIKIN STANDART 2PK FTV50,Rp6.622.000
elektronik,alat-pendingin-ruangan,Talang AC / Penahan Angin AC / Reflektor Ac Acrylic Berkualitas Tinggi,Rp68.900
elektronik,alat-pendingin-ruangan,Reflector Talang AC Acrylic Akrilik Air Screen Cover Reflektor 2020/21,Rp43.998
elektronik,alat-pendingin-ruangan,AC GREE STANDART 1PK / 1 PK / GWC-09,Rp3.619.000
elektronik,alat-pendingin-ruangan,Kipas angin berdiri 16 inch / Stand fan 16 inch Aoyama,Rp115.000
elektronik,alat-pendingin-ruangan,COSMOS DESK FAN 9LDA TWINO - BLACK,Rp163.280
elektronik,alat-pendingin-ruangan,remote PANASONIC AC multi inverter series split standard,Rp26.900
elektronik,alat-pendingin-ruangan,Terpal plastik cover ac / terpal cuci ac 1/2 pk_2pk,Rp86.000
elektronik,alat-pendingin-ruangan,HEPA Filter SHARP Air Purifier FP-F30Y / FP-J30Y / FP-GM30Y FZ-F30HFE,Rp125.000
elektronik,alat-pendingin-ruangan,"Wall fan/Kipas dinding 16"" Aoyama",Rp109.000
elektronik,alat-pendingin-ruangan,Umeda AIR360 Air Purifier H13 HEPA PuraWard,Rp1.999.000
elektronik,alat-pendingin-ruangan,AC Daikin Split Type FTP15AV14 1/2 PK (Malaysia) - Putih,Rp3.099.000
elektronik,alat-pendingin-ruangan,Can Tap Vavle,Rp13.000
elektronik,alat-pendingin-ruangan,Windshield Deflector Screen Cover Penutup Angin AC 56 x 18 cm,Rp48.500
elektronik,alat-pendingin-ruangan,WINIX Zero Pro Air Purifier / Pembersih Udara,Rp4.299.000
elektronik,alat-pendingin-ruangan,Xiaomi Mi Air Purifier HEPA Filter Replacement untuk 2 2S 2H 3C 3H Pro,Rp277.000
elektronik,alat-pendingin-ruangan,DINAMO KIPAS ANGIN KARAKTER 6 INCH / MOTOR DINAMO KIPAS ANGIN KARAKTER,Rp10.000
elektronik,alat-pendingin-ruangan,KDK EXHAUST FAN / HEXOS DINDING 30RQN5 / 30 RQN (12 INCH),Rp459.000
elektronik,alat-pendingin-ruangan,SHARP AIR PURIFIER FP-J80Y-H [Cover 62 m²]Smart Operation with AIot,Rp3.549.000
elektronik,alat-pendingin-ruangan,Talang AC / Penahan Ac acrylic,Rp77.000
elektronik,alat-pendingin-ruangan,MASPION EX-2109 T Box Fan / Kipas Angin Kotak 12 Inch,Rp282.207
elektronik,alat-pendingin-ruangan,AQUA AC Split 1/2 PK AQA-KR5AHP TURBO COOL AC 0.5PK,Rp2.349.000
elektronik,alat-pendingin-ruangan,AUTHENTIC IPODS REPLACEMENT CATRIDGE,Rp24.998
elektronik,alat-pendingin-ruangan,MIYAKO Kipas Angin Berdiri 16 inch KAS-1607-KPL,Rp225.000
elektronik,alat-pendingin-ruangan,Kipas Angin Meja / Duduk NAGOYA (Desk Fan) 12in - NG12DF,Rp149.000
elektronik,alat-pendingin-ruangan,Levoit Desk Air Purifier Dual HEPA Filter H13 LV-H128 Aromatherapy,Rp999.000
elektronik,alat-pendingin-ruangan,"KIPAS ANGIN COSMOS 16"" SDB",Rp217.500
elektronik,alat-pendingin-ruangan,freon kaleng R 134 A gold,Rp24.200
elektronik,alat-pendingin-ruangan,Turbine Ventilator 18” by Circlevent ⭕️,Rp775.000
elektronik,alat-pendingin-ruangan,Notale Air Purifier Portable Car UVC Plasma HEPA 13 Filter With PM 2.5,Rp699.000
elektronik,alat-pendingin-ruangan,KIVEE 2400mAh Kipas Angin Portable Mini Fan Portabel 6 Kecepatan,Rp109.000
elektronik,alat-pendingin-ruangan,KIVEE Kipas Angin Portable Mini Kipas 2000mAH USB gantung leher,Rp109.000
elektronik,alat-pendingin-ruangan,30in Pilot Kipas Angin Lampu Dekorasi Plafon Mt.Edma,Rp1.275.000
elektronik,alat-pendingin-ruangan,Filter Xiaomi Mi True Air Purifier Hepa Filter Antibacterial Replace,Rp399.000
elektronik,alat-pendingin-ruangan,Kadonio Mini Fan Genggam Bearbrick Rechargeable warna warni,Rp24.000
elektronik,alat-pendingin-ruangan,Kipas Angin USB Bahan Besi USB Mini Fan Merek Yazuho A18,Rp22.500
elektronik,alat-pendingin-ruangan,Winix Zero S Air Purifier / Pembersih Udara,Rp3.299.000
elektronik,alat-pendingin-ruangan,DAIKIN Hepa Filter DAIKIN MC-30 / Dust Collection Filter MC-30,Rp199.000
elektronik,alat-pendingin-ruangan,Goto Windy Kipas Angin Kecil Mini Fan Genggam Tangan Portable USB,Rp29.900
elektronik,alat-pendingin-ruangan,Kipas Angin Karakter - Kipas Angin Termurah - MINIKO,Rp47.999
elektronik,alat-pendingin-ruangan,REMOTE AC UNIVERSAL REMOT AC MULTI UNIVERSAL,Rp17.400
elektronik,alat-pendingin-ruangan,"Kipas angin 12"" MIYAKO 2in1 KAD 1227",Rp189.000
elektronik,alat-pendingin-ruangan,KAPASITOR 1.5UF KIPAS ANGIN,Rp1.900
elektronik,alat-pendingin-ruangan,Bundling Hemat - 2 Unit LEKA AP8000 Replacement Filter HEPA13,Rp849.900
elektronik,alat-pendingin-ruangan,TURBO STAND FAN 16 Inch CFR 3086 Kipas Angin Berdiri CFR3086,Rp375.000
elektronik,alat-pendingin-ruangan,Kapasitor Kotak 3 / 3.5 / 4 / 5 uf,Rp7.000
elektronik,alat-pendingin-ruangan,Levoit Replacment Filter LV-H128 HEPA H13 Dual Filter,Rp299.000
elektronik,alat-pendingin-ruangan,Talang AC Universal Reflektor AC Adjustable untuk ac 0.5 - 2 pk,Rp54.000
elektronik,alat-pendingin-ruangan,Kipas Angin Desk Fan GMC Tornado BM 713 14 inch 2IN1,Rp169.469
elektronik,alat-pendingin-ruangan,Sanex Wall Fan Dinding 12 Inch FW - 1280,Rp132.890
elektronik,alat-pendingin-ruangan,Maspion GOSEND PW 507 Kipas Angin Berdiri Stand Power Fan 20 Inch,Rp621.500
elektronik,alat-pendingin-ruangan,Tenet Koko Square Kit 950mAh,Rp309.999
elektronik,alat-pendingin-ruangan,"PANASONIC EXHAUST CEILING FAN PLAFON PLAFOND 10"" FV-25TGU 25 TGU",Rp357.788
elektronik,alat-pendingin-ruangan,Dinamo/Mesin/Gulungan Kipas Angin Sanex/Okayama/Aoyama/Gmc/Sogo/TD/RRT,Rp43.500
elektronik,alat-pendingin-ruangan,Kipas Angin Berdiri / Stand Fan Arashi 16 inchi FS 1626,Rp200.000
elektronik,alat-pendingin-ruangan,Mini exhaust fan / Hexos Sekai VFN1212 / Kipas Cooler Fan,Rp85.000
elektronik,alat-pendingin-ruangan,Xiaomi Mi Smart Air Purifier 4 Compact / Lite / Pro Garansi Resmi,Rp1.106.700
elektronik,alat-pendingin-ruangan,STAND FAN 16 INCH SEKAI SFN 1620/KIPAS ANGIN TUMPU/BERDIRI,Rp209.000
elektronik,alat-pendingin-ruangan,"Talang Air PVC Langgeng HR 6"" 6 Inch 4m 4meter 4mtr Setengah Lingkar",Rp85.900
elektronik,alat-pendingin-ruangan,Covenant HEPA Filter untuk AP-05,Rp135.000
elektronik,alat-pendingin-ruangan,KINGS PODPACKERS CATRIDGE,Rp29.999
elektronik,alat-pendingin-ruangan,DENPOO AIR COOLER/PENYEJUK RUANGAN AR 1107,Rp699.000
elektronik,alat-pendingin-ruangan,FREON AC KALENG R22 SHOWA 1KG,Rp82.000
elektronik,alat-pendingin-ruangan,Arashi Helifan Kipas Angin Gantung AR 228 15 Watt/20Watt/30Watt/40Watt,Rp26.125
elektronik,alat-pendingin-ruangan,SHARP - AIR PURIFIER FP-J30Y-B,Rp1.299.000
elektronik,alat-pendingin-ruangan,DINAMO KIPAS ANGIN SEKAI 18INCHI,Rp61.000
elektronik,alat-pendingin-ruangan,REMOTE AC SHARP ORIGINAL PABRIK,Rp50.000
elektronik,alat-pendingin-ruangan,Selang pembuangan air ac drain ac flexible drain,Rp1.700
elektronik,alat-pendingin-ruangan,Kipas Angin USB Bahan Besi USB Mini Fan Merek Yazuho A18,Rp21.800
elektronik,alat-pendingin-ruangan,Braket Kipas Angin Gantung / Hook Breket Kipas Plafond Ceiling,Rp4.800
elektronik,alat-pendingin-ruangan,R22 REFRIGERANT - 1 kg,Rp86.000
elektronik,alat-pendingin-ruangan,ONEMI Air Purifier Penjernih Udara Ruangan Rumah Hepa filter,Rp525.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN GANTUNG/KIPAS ANGIN JEPIT/HAKAMITSU 15W/20W/20W JEPIT/30W - KIPAS HK-15W,Rp24.888
elektronik,alat-pendingin-ruangan,AC AQUA JAPAN 1/2 pk + PASANG INSTALASI Kr5 ane 0.5 pk,Rp2.155.000
elektronik,alat-pendingin-ruangan,Sekai Kipas Angin Tumpu SFN 1620 - 16 Inchi,Rp222.000
elektronik,alat-pendingin-ruangan,USAMS ZB251 Kipas Angin Portable Handheld Rechargeable Mini Fan,Rp79.000
elektronik,alat-pendingin-ruangan,Modena RX 7622 RX7622 slim hood 70cm - khusus JABODETABEK,Rp1.788.000
elektronik,alat-pendingin-ruangan,NAGOYA NG-188 Kipas Angin Meja Karakter 8inci / Portable Desk Fan 8inc,Rp82.000
elektronik,alat-pendingin-ruangan,Remote AC Universal/Multi 1000 in 1 bisa berbagai merk tanpa setting,Rp28.000
elektronik,alat-pendingin-ruangan,"KAPASITOR 1,5UF, 2UF, 2,5UF, 3UF, 3,5UF MIKRO CAPASITOR KIPAS ANGIN",Rp3.600
elektronik,alat-pendingin-ruangan,Kadonio Clip Mini Fan Rotating Kipas Angin Meja Mini Portable USB,Rp49.900
elektronik,alat-pendingin-ruangan,Plasmacluster sharp Air Purifier FU-A80Y-N *free ongkir jabodetabek*,Rp2.299.000
elektronik,alat-pendingin-ruangan,"LG H05TN4 AC NEW HERCULES 1/2PK dengan Kapasitas Pendinginan 5,000 BTU",Rp2.599.000
elektronik,alat-pendingin-ruangan,AOYAMA Kipas Angin berdiri 16 inch - Stand Fan,Rp119.900
elektronik,alat-pendingin-ruangan,Freon Klea Kaleng R134 390 Gram,Rp26.000
elektronik,alat-pendingin-ruangan,Extreme Ultra 6 ml,Rp402.999
elektronik,alat-pendingin-ruangan,BOSING BOSHING BOS BEARING KIPAS ANGIN MULTI,Rp1.400
elektronik,alat-pendingin-ruangan,SANEX DESK FAN / KIPAS ANGIN FD 0688 / FD0687 (6 INCH) GARANSI RESMI,Rp75.000
elektronik,alat-pendingin-ruangan,Baling Baling Kipas Plastik 8 cm,Rp3.500
elektronik,alat-pendingin-ruangan,Kipas Angin Mobil T304 Double-Headed Fan Kipas Ganda - 24V,Rp59.999
elektronik,alat-pendingin-ruangan,AC REFLEKTOR UDARA PENAHAN ANGIN AC TALANG AC AIR PROTECTION UK 90X27,Rp42.500
elektronik,alat-pendingin-ruangan,MINISO Kipas Kecil Genggam Mini Fans 1200mAh den Basis Tiga Kecepatan,Rp89.900
elektronik,alat-pendingin-ruangan,Selang Manifold R22 1SET,Rp37.200
elektronik,alat-pendingin-ruangan,REMOTE AC PANASONIC MULTI PAN-5,Rp35.500
elektronik,alat-pendingin-ruangan,2000mAh portable fan mini pocket fan isi ulang kipas genggam,Rp105.000
elektronik,alat-pendingin-ruangan,Akrilik Talang AC / Reflektor / Talang / Penahan Hembusan Angin AC 2PK,Rp69.052
elektronik,alat-pendingin-ruangan,"KIPAS ANGIN MODEL AC POLOS 1.5PK,2PK,2.5PK DIJAMIN 100% ORIGINAL MESIN",Rp242.500
elektronik,alat-pendingin-ruangan,BOS KIPAS ANGIN UMUM - BOSHING BULAT MIYAKO COSMOS / LAHER / BEARING,Rp1.200
elektronik,alat-pendingin-ruangan,Kapasitor Kipas Angin CBB61 1.5UF 2UF 2.5UF 3UF 3.5UF 4UF 4.5UF 12UF,Rp2.500
elektronik,alat-pendingin-ruangan,AC DAIKIN FTP15AV14 + PASANG / FTP 15 AC SPLIT 1/2 PK BREEZE STANDARD,Rp3.615.000
elektronik,alat-pendingin-ruangan,"MIYAKO Kipas Angin Berdiri 16"" KAS1618B - Putih",Rp219.000
elektronik,alat-pendingin-ruangan,MOTOR - DINAMO - KIPAS ANGIN UNTUK MERK COSMOS,Rp49.000
elektronik,alat-pendingin-ruangan,"Sekai Exhaust Fan 10 Inch MVF 1091- Kipas Angin Ceiling Plafon 10""",Rp159.800
elektronik,alat-pendingin-ruangan,PIPA AC HODA 1/4 - 1/2 (1/2 - 2 PK) PER METER,Rp78.000
elektronik,alat-pendingin-ruangan,AOKI Portable Fan Mini Fan Emergency Kipas angin Mini USB Charger,Rp48.500
elektronik,alat-pendingin-ruangan,Robot RT-BF11 Foldable 3 IN 1 USB Mini Fan,Rp106.000
elektronik,alat-pendingin-ruangan,Kadonio Kipas Angin Mini Portable Dapat Digunakan Sebagai Powerbank,Rp66.405
elektronik,alat-pendingin-ruangan,PIPA AC HODA 1/4 x 3/8 UNTUK AC 1/2 PK - 1 PK | per METER,Rp62.000
elektronik,alat-pendingin-ruangan,Turbine Ventilator 18” by Circlevent ⭕️,Rp775.000
elektronik,alat-pendingin-ruangan,MATSUNAGA 4 INCH GRILL PENUTUP INLINE DUCT BOOSTER FAN - PLASTIK ABS,Rp32.000
elektronik,alat-pendingin-ruangan,THERMOSTAT PENGATUR SUHU HONEYWELL TYPE T6373 / REMOTE AC,Rp190.000
elektronik,alat-pendingin-ruangan,IDOLAKU Kipas Angin Tornado Besi Advance 3 in 1 18 Inch Garansi 1 Thn,Rp229.000
elektronik,alat-pendingin-ruangan,Notale Air Purifier Portable Car UVC Plasma HEPA 13 Filter With PM 2.5,Rp699.000
elektronik,alat-pendingin-ruangan,"Baling Baling Kipas Angin 16"" Cosmos",Rp7.500
elektronik,alat-pendingin-ruangan,SANEX DESK FAN / KIPAS ANGIN FD-1287 / FD 1287 (12 INCH) GARANSI RESMI,Rp138.000
elektronik,alat-pendingin-ruangan,Kadonio Kipas Angin Portabel Kipas Angin Meja Angin Mini Portable,Rp15.800
elektronik,alat-pendingin-ruangan,Remote AC Sharp ORIGINAL,Rp158.000
elektronik,alat-pendingin-ruangan,[BAYAR DI TEMPAT] DINAMO MESIN MOTOR KIPAS ANGIN 66*16 MULTI COSMOS MI,Rp45.500
elektronik,alat-pendingin-ruangan,"Ledstrip Unilux ULS 5050 DC, Led Strip 5 Meter",Rp40.000
elektronik,alat-pendingin-ruangan,Cosmos Wall Fan / Kipas Angin Dinding 12 CWF,Rp255.000
elektronik,alat-pendingin-ruangan,Sharp air purifier FP-J30Y-B/P/A [coverage 23M2],Rp1.109.000
elektronik,alat-pendingin-ruangan,Remote AC Panasonic Eco Smart A75C4157,Rp35.000
elektronik,alat-pendingin-ruangan,Kipas Angin Berdiri Advance TDS-18 18 Inch,Rp199.000
elektronik,alat-pendingin-ruangan,REMOT MULTI FUNGSI AC SPLIT,Rp18.000
elektronik,alat-pendingin-ruangan,Vacum pump ac mrek value Vn115 Motor 1/4pk vacuum,Rp735.000
elektronik,alat-pendingin-ruangan,Dinamo Exhaust Fan Maspion / Mesin Kipas Hexos / Motor Eksos 8-12 inch,Rp90.000
elektronik,alat-pendingin-ruangan,Kipas Angin MIYAKO KAS 1607 PL - 16 inch / Standfan Miyako KAS 1607 PL,Rp214.620
elektronik,alat-pendingin-ruangan,kipas angin tornado 18 inch GMC-2in1 (duduk dan tembok),Rp206.900
elektronik,alat-pendingin-ruangan,TETRA BITS / TETRABITS 300 GRAM / 300 GR,Rp279.999
elektronik,alat-pendingin-ruangan,"Kapasitor , Capasitor , AC , 15 20 25 30 35 40 45 50 60 UF , AC",Rp19.305
elektronik,alat-pendingin-ruangan,Sanex Wall Fan 16 Inch FW - 1679,Rp156.800
elektronik,alat-pendingin-ruangan,LEKA AP7220 Personal Ionizer - Portable Kalung Ion Negatif Purifier,Rp659.900
elektronik,alat-pendingin-ruangan,Sekai Kipas angin high velocity HDO 1018-S - 10 Inch,Rp231.500
elektronik,alat-pendingin-ruangan,REMOTE CONTROL AC PANASONIC INVERTER ASLI,Rp95.000
elektronik,alat-pendingin-ruangan,Levoit LV-H128 Desktop HEPA H13 Air Purifier Aromatherapy - White,Rp999.000
elektronik,alat-pendingin-ruangan,MODUL PCB AC MULTI KC 2020 UNIVERSAL / PCB REMOTE AC MULTIFUNGSI,Rp95.000
elektronik,alat-pendingin-ruangan,"Kipas Angin Meja Mitsuyama 9 inch MS-5544 Desk Fan Kipas Duduk 9"" SNI",Rp69.800
elektronik,alat-pendingin-ruangan,Air Purifier Daikin MC-30VVM-H | Penjernih pembersih udara MC30VVM H,Rp1.559.000
elektronik,alat-pendingin-ruangan,REMOTE REMOT AC SHARP CRMC-A907JBEZ ORIGINAL/ASLI,Rp145.000
elektronik,alat-pendingin-ruangan,Remote AC Daikin ORIGINAL ARC433A73,Rp75.000
elektronik,alat-pendingin-ruangan,REMOT AC PANASONIC ECO SMART A75C4155/A75C3996,Rp65.000
elektronik,alat-pendingin-ruangan,Dinamo Kipas Advance TDS JUARA Trisonic 18 Inch Baling Baling Besi,Rp61.000
elektronik,alat-pendingin-ruangan,MITOCHIBA Kipas Angin REMOTE Besi Tornado 18 Inchi 3 In 1 - 1822 JR,Rp246.000
elektronik,alat-pendingin-ruangan,KIVEE 2400mAh Kipas Angin Portable Mini Fan Portabel 6 Kecepatan,Rp109.000
elektronik,alat-pendingin-ruangan,ONEMI Air Purifier Penjernih Udara Hepa Filter with UV sterilization,Rp525.000
elektronik,alat-pendingin-ruangan,30in Pilot Kipas Angin Lampu Dekorasi Plafon Mt.Edma,Rp1.275.000
elektronik,alat-pendingin-ruangan,🇲🇨🇧🇪 Plastik Ac / Cover Ac 1/5-2 PK BEST QUALITY 2M PROMO,Rp22.500
elektronik,alat-pendingin-ruangan,"Ceiling Exhaust Fan / Kipas Angin Plafon 6"" 6 inch Panasonic FV 15TGU",Rp306.000
elektronik,alat-pendingin-ruangan,Notale Air Purifier Portable Car UVC Plasma HEPA 13 Filter With PM 2.5,Rp699.000
elektronik,alat-pendingin-ruangan,Xiaomi Smart Air Purifier 4 Lite,Rp1.649.000
elektronik,alat-pendingin-ruangan,MOTOR - DINAMO KIPAS ANGIN UMUM / RRT / COSMOS / MIYAKO / SANEX / DLL,Rp46.000
elektronik,alat-pendingin-ruangan,Remote ac Daikin ARC480A33 Original remot ac daikin,Rp155.000
elektronik,alat-pendingin-ruangan,Testing Manifold ac R410 R32 Value bok box double gauge,Rp640.000
elektronik,alat-pendingin-ruangan,"KDK CEILING EXHAUST FAN PLAFON PLAFOND 10"" 25TGQ 25 TGQ",Rp325.518
elektronik,alat-pendingin-ruangan,bosing kipas angin,Rp1.299
elektronik,alat-pendingin-ruangan,"Niko NK-906 A Desk Fan Swing 9"" Kipas Angin Meja Duduk Listrik Murah",Rp113.800
elektronik,alat-pendingin-ruangan,Levoit Core 300 True HEPA Air Purifier Filter H13 - White,Rp1.699.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN MEJA/DESK FAN SANEX 6 INCH FD 0688 / 0687,Rp73.000
elektronik,alat-pendingin-ruangan,KAPASITOR KIPAS ANGIN CBB61 - READY SEMUA UKURAN,Rp2.100
elektronik,alat-pendingin-ruangan,ADAPTOR NEPEL ADAPTER CHARGING VALVE R22 R32 R410A KASIH CATATAN YA,Rp35.000
elektronik,alat-pendingin-ruangan,UNISOH COVER PENUTUP TALANG AC REFLEKTOR AC,Rp15.000
elektronik,alat-pendingin-ruangan,Levoit Core Mini Air Purifier True HEPA Filter Aromaterapi - White,Rp849.000
elektronik,alat-pendingin-ruangan,REMOTE FOR AC SHARP 2,Rp30.000
elektronik,alat-pendingin-ruangan,"COSMOS Wall fan 16inch 16-WFG - kipas angin dinding 16WFG - 16"" - WFG",Rp269.000
elektronik,alat-pendingin-ruangan,Talang AC / Penahan Angin AC Akrilik / Reflektor AC Berkualitas Tinggi,Rp68.900
elektronik,alat-pendingin-ruangan,Philips Filter Replacement FY0194-HEPA Filter Series 800 ROW Untuk Phi,Rp279.000
elektronik,alat-pendingin-ruangan,Dinamo Kipas Angin Miyako Berdiri Mesin Kipas Miyako Dinding/Wallfan,Rp50.000
elektronik,alat-pendingin-ruangan,Adapter Nepel R410/R32,Rp35.500
elektronik,alat-pendingin-ruangan,Cover Angin AC Adjustable Air Conditioner Windshield,Rp54.000
elektronik,alat-pendingin-ruangan,COSMOS WALL FAN / KIPAS ANGIN 16 WFG / 16-WFG (16 INCH) GARANSI RESMI,Rp269.000
elektronik,alat-pendingin-ruangan,GREE Tower Fan Air Cooler - Kapasitas 4 Liter - Model GTA-ACOOL4,Rp1.699.000
elektronik,alat-pendingin-ruangan,"KDK WALL EXHAUST FAN 10"" 25RQN 25 RQN",Rp432.888
elektronik,alat-pendingin-ruangan,Reflektor Akrilik AC Screen Cover Acrylik Reflector Penahan Angin,Rp53.000
elektronik,alat-pendingin-ruangan,Kipas angin dinding remote niko 18 inch,Rp278.000
elektronik,alat-pendingin-ruangan,Modena PX 6011 V Slim Hood 60cm - Pembelian khusus JABODETABEK,Rp855.000
elektronik,alat-pendingin-ruangan,Kipas Angin Meja Mitsuyama MS-5544 Desk Fan Portable 9 Inch,Rp72.750
elektronik,alat-pendingin-ruangan,AC AQUA AQA- 5AHR1 1/2 PK Harga Unit Only,Rp2.155.000
elektronik,alat-pendingin-ruangan,KIPAS ANGIN DINDING SANEX FW-1878 TORNADO BESI 18 INCH WALL FAN,Rp195.000
elektronik,alat-pendingin-ruangan,Kipas angin portable mini USB bladeless fan mini tanpa baling handheld,Rp46.000
elektronik,alat-pendingin-ruangan,Plastik Cuci AC Besar 1/2 - 2 PK,Rp32.000
